ball_pos goalie_pos tackle_prob_l tackle_prob_r 
(-36, 2) (-47, 2) 0.83477
(-36, 2) (-46.5, 1.5) 0.13769
(-36, 2) (-46.5, 2) 0.853956
(-36, 2) (-46, 1.5) 0.00372344
(-36, 2) (-46, 2) 0.817
(-36, 2) (-45.5, 2) 0.691839
(-36, 2) (-45, 2) 0.499165
(-36, 2) (-45, 2.5) 0.916807
(-36, 2) (-44.5, 2) 0.675983
(-36, 2) (-44, 2) 0.696032
(-36, 2) (-43.5, 2) 0.57811
(-36, 2) (-43, 2) 0.212782
(-36, 2) (-43, 2.5) 0.827694
(-36, 2) (-42.5, 2) 0.516444
(-36, 2) (-42.5, 2.5) 0.900248
(-36, 2) (-42, 2) 0.754783
(-36, 2) (-41.5, 2) 0.792596
(-36, 2) (-41, 2) 0.681461
(-36, 2) (-40.5, 2) 0.485409
(-36, 2) (-40.5, 2.5) 0.807064
(-36, 2) (-40, 1.5) 0.622765
(-36, 2) (-40, 2) 0.901191
(-36, 2) (-40, 3.5) 0.919619
(-36, 2) (-39.5, 1) 0.286053
(-36, 2) (-39.5, 1.5) 0.868504
(-36, 2) (-39, 1) 0.478877
(-36, 2) (-38.5, 1) 0.405845
(-36, 2) (-38.5, 1.5) 0.905531
(-36, 2) (-38, 1.5) 0.765799
(-36, 2) (-37.5, 1.5) 0.265246
(-36, 2) (-37.5, 2) 0.735248
(-36, 2) (-37.5, 2.5) 0.869777
(-36, 3) (-52.5, 1.5) 0.774451
(-36, 3) (-52, 1) 0.161842
(-36, 3) (-52, 1.5) 0.855449
(-36, 3) (-51.5, 1) 0.295355
(-36, 3) (-51.5, 1.5) 0.888385
(-36, 3) (-51, 1) 0.312914
(-36, 3) (-51, 1.5) 0.892543
(-36, 3) (-50.5, 1) 0.220983
(-36, 3) (-50.5, 1.5) 0.870315
(-36, 3) (-50, 1.5) 0.808792
(-36, 3) (-49.5, 1.5) 0.671328
(-36, 3) (-49, 1.5) 0.375215
(-36, 3) (-49, 2) 0.886144
(-36, 3) (-48.5, 1.5) 0.209534
(-36, 3) (-48.5, 2) 0.867959
(-36, 3) (-48, 2) 0.802468
(-36, 3) (-47.5, 2) 0.642424
(-36, 3) (-47, 2) 0.368101
(-36, 3) (-47, 2.5) 0.903382
(-36, 3) (-46.5, 2) 0.376566
(-36, 3) (-46.5, 2.5) 0.905461
(-36, 3) (-46, 2) 0.21815
(-36, 3) (-46, 2.5) 0.864505
(-36, 3) (-45.5, 2.5) 0.739931
(-36, 3) (-45, 2.5) 0.515127
(-36, 3) (-45, 3) 0.923923
(-36, 3) (-44.5, 2.5) 0.657779
(-36, 3) (-44, 2.5) 0.648122
(-36, 3) (-43.5, 2.5) 0.477397
(-36, 3) (-43.5, 3) 0.913671
(-36, 3) (-43, 3) 0.755558
(-36, 3) (-42.5, 2.5) 0.283504
(-36, 3) (-42.5, 3) 0.851476
(-36, 3) (-42.5, 5.5) 0.912845
(-36, 3) (-42, 2.5) 0.56881
(-36, 3) (-42, 5.5) 0.915386
(-36, 3) (-41.5, 2.5) 0.592908
(-36, 3) (-41, 2.5) 0.381986
(-36, 3) (-41, 3) 0.884821
(-36, 3) (-40.5, 2.5) 0.198787
(-36, 3) (-40.5, 3) 0.641737
(-36, 3) (-40.5, 3.5) 0.888049
(-36, 3) (-40, 2) 0.160303
(-36, 3) (-40, 2.5) 0.784138
(-36, 3) (-40, 4.5) 0.892382
(-36, 3) (-39.5, 2) 0.595579
(-36, 3) (-39, 2) 0.711725
(-36, 3) (-38.5, 2) 0.647085
(-36, 3) (-38, 2) 0.323704
(-36, 3) (-38, 2.5) 0.847545
(-36, 3) (-37.5, 2.5) 0.427597
(-36, 3) (-37.5, 3) 0.771066
(-36, 3) (-37.5, 3.5) 0.860855
(-36, 4) (-52.5, 1.5) 0.716275
(-36, 4) (-52, 1.5) 0.801252
(-36, 4) (-51.5, 1) 0.0460542
(-36, 4) (-51.5, 1.5) 0.83269
(-36, 4) (-51, 1) 0.024196
(-36, 4) (-51, 1.5) 0.827012
(-36, 4) (-50.5, 1.5) 0.781276
(-36, 4) (-50, 1.5) 0.671428
(-36, 4) (-49.5, 1.5) 0.438435
(-36, 4) (-49.5, 2) 0.904415
(-36, 4) (-49, 2) 0.767283
(-36, 4) (-48.5, 2) 0.65128
(-36, 4) (-48, 2) 0.489671
(-36, 4) (-48, 2.5) 0.921014
(-36, 4) (-47.5, 2) 0.132623
(-36, 4) (-47.5, 2.5) 0.825026
(-36, 4) (-47, 2.5) 0.605431
(-36, 4) (-46.5, 2.5) 0.585819
(-36, 4) (-46, 2.5) 0.435412
(-36, 4) (-46, 3) 0.910335
(-36, 4) (-45.5, 2.5) 0.0553377
(-36, 4) (-45.5, 3) 0.801617
(-36, 4) (-45, 3) 0.538116
(-36, 4) (-44.5, 3) 0.651957
(-36, 4) (-44, 3) 0.616742
(-36, 4) (-43.5, 3) 0.400969
(-36, 4) (-43.5, 3.5) 0.893131
(-36, 4) (-43, 3.5) 0.691408
(-36, 4) (-42.5, 3.5) 0.770726
(-36, 4) (-42.5, 6) 0.905523
(-36, 4) (-42, 3) 0.284721
(-36, 4) (-42, 3.5) 0.883787
(-36, 4) (-41.5, 3) 0.282435
(-36, 4) (-41.5, 3.5) 0.883105
(-36, 4) (-41, 3.5) 0.767503
(-36, 4) (-40.5, 3.5) 0.459525
(-36, 4) (-40.5, 4) 0.800276
(-36, 4) (-40.5, 4.5) 0.921479
(-36, 4) (-40.5, 5.5) 0.881934
(-36, 4) (-40, 3) 0.499761
(-36, 4) (-40, 3.5) 0.879787
(-36, 4) (-39.5, 3) 0.78637
(-36, 4) (-39, 2.5) 0.137035
(-36, 4) (-39, 3) 0.853831
(-36, 4) (-38.5, 3) 0.804143
(-36, 4) (-38, 3) 0.561532
(-36, 4) (-38, 3.5) 0.903036
(-36, 4) (-37.5, 3.5) 0.555135
(-36, 4) (-37.5, 4) 0.796609
(-36, 4) (-37.5, 4.5) 0.844455
(-36, 5) (-52.5, 1.5) 0.654431
(-36, 5) (-52, 1.5) 0.743349
(-36, 5) (-51.5, 1.5) 0.772086
(-36, 5) (-51, 1.5) 0.754488
(-36, 5) (-50.5, 1.5) 0.682098
(-36, 5) (-50, 1.5) 0.51952
(-36, 5) (-49.5, 1.5) 0.185792
(-36, 5) (-49.5, 2) 0.841593
(-36, 5) (-49, 2) 0.631619
(-36, 5) (-48.5, 2) 0.258691
(-36, 5) (-48.5, 2.5) 0.876479
(-36, 5) (-48, 2.5) 0.790658
(-36, 5) (-47.5, 2.5) 0.583917
(-36, 5) (-47, 2.5) 0.100987
(-36, 5) (-47, 3) 0.786851
(-36, 5) (-46.5, 3) 0.749521
(-36, 5) (-46, 3) 0.628006
(-36, 5) (-45.5, 3) 0.316841
(-36, 5) (-45.5, 3.5) 0.864809
(-36, 5) (-45, 3.5) 0.609895
(-36, 5) (-44.5, 3.5) 0.657523
(-36, 5) (-44, 3.5) 0.604724
(-36, 5) (-43.5, 3.5) 0.359119
(-36, 5) (-43.5, 4) 0.880428
(-36, 5) (-43, 4) 0.648064
(-36, 5) (-43, 4.5) 0.918093
(-36, 5) (-42.5, 4) 0.642824
(-36, 5) (-42, 4) 0.788335
(-36, 5) (-41.5, 4) 0.775905
(-36, 5) (-41, 4) 0.58842
(-36, 5) (-41, 4.5) 0.92391
(-36, 5) (-40.5, 4) 0.066592
(-36, 5) (-40.5, 4.5) 0.678308
(-36, 5) (-40.5, 5) 0.882284
(-36, 5) (-40.5, 6) 0.892901
(-36, 5) (-40, 4) 0.710316
(-36, 5) (-39.5, 3.5) 0.381749
(-36, 5) (-39.5, 4) 0.89548
(-36, 5) (-39, 3.5) 0.513896
(-36, 5) (-38.5, 3.5) 0.395239
(-36, 5) (-38.5, 4) 0.899581
(-36, 5) (-38, 4) 0.726406
(-36, 5) (-37.5, 4) 0.119227
(-36, 5) (-37.5, 4.5) 0.652995
(-36, 5) (-37.5, 5) 0.812985
(-36, 6) (-52.5, 1.5) 0.583625
(-36, 6) (-52, 1.5) 0.680324
(-36, 6) (-51.5, 1.5) 0.708386
(-36, 6) (-51, 1.5) 0.680531
(-36, 6) (-50.5, 1.5) 0.584132
(-36, 6) (-50, 1.5) 0.374726
(-36, 6) (-50, 2) 0.895382
(-36, 6) (-49.5, 2) 0.779488
(-36, 6) (-49, 2) 0.505211
(-36, 6) (-49, 2.5) 0.906096
(-36, 6) (-48.5, 2.5) 0.722025
(-36, 6) (-48, 2.5) 0.55892
(-36, 6) (-47.5, 2.5) 0.195652
(-36, 6) (-47.5, 3) 0.835716
(-36, 6) (-47, 3) 0.570605
(-36, 6) (-47, 3.5) 0.912321
(-36, 6) (-46.5, 3) 0.192822
(-36, 6) (-46.5, 3.5) 0.863402
(-36, 6) (-46, 3.5) 0.778449
(-36, 6) (-45.5, 3.5) 0.549807
(-36, 6) (-45.5, 4) 0.918994
(-36, 6) (-45, 4) 0.728199
(-36, 6) (-44.5, 4) 0.670756
(-36, 6) (-44, 4) 0.610217
(-36, 6) (-43.5, 4) 0.353729
(-36, 6) (-43.5, 4.5) 0.877464
(-36, 6) (-43, 4.5) 0.632893
(-36, 6) (-43, 5) 0.911647
(-36, 6) (-43, 7.5) 0.917506
(-36, 6) (-42.5, 4.5) 0.444623
(-36, 6) (-42.5, 5) 0.899759
(-36, 6) (-42.5, 7.5) 0.831552
(-36, 6) (-42, 4.5) 0.636329
(-36, 6) (-41.5, 4.5) 0.610033
(-36, 6) (-41, 4.5) 0.336034
(-36, 6) (-41, 5) 0.863451
(-36, 6) (-40.5, 5) 0.522241
(-36, 6) (-40.5, 5.5) 0.834258
(-36, 6) (-40.5, 6) 0.913737
(-36, 6) (-40.5, 6.5) 0.903045
(-36, 6) (-40.5, 7) 0.781889
(-36, 6) (-40, 4.5) 0.307136
(-36, 6) (-40, 5) 0.834345
(-36, 6) (-39.5, 4.5) 0.661364
(-36, 6) (-39, 4.5) 0.744967
(-36, 6) (-38.5, 4.5) 0.662407
(-36, 6) (-38, 4.5) 0.310495
(-36, 6) (-38, 5) 0.835637
(-36, 6) (-37.5, 5) 0.364131
(-36, 6) (-37.5, 5.5) 0.726331
(-36, 6) (-37.5, 6) 0.821
(-36, 7) (-52.5, 1.5) 0.49011
(-36, 7) (-52, 1.5) 0.603715
(-36, 7) (-51.5, 1.5) 0.636863
(-36, 7) (-51, 1.5) 0.603803
(-36, 7) (-50.5, 1.5) 0.490325
(-36, 7) (-50, 1.5) 0.246838
(-36, 7) (-50, 2) 0.866054
(-36, 7) (-49.5, 2) 0.727658
(-36, 7) (-49, 2) 0.409282
(-36, 7) (-49, 2.5) 0.882281
(-36, 7) (-48.5, 2.5) 0.647157
(-36, 7) (-48, 2.5) 0.193296
(-36, 7) (-48, 3) 0.851178
(-36, 7) (-47.5, 3) 0.681273
(-36, 7) (-47, 3) 0.265613
(-36, 7) (-47, 3.5) 0.830747
(-36, 7) (-46.5, 3.5) 0.523729
(-36, 7) (-46, 3.5) 0.319091
(-36, 7) (-46, 4) 0.881902
(-36, 7) (-45.5, 4) 0.731859
(-36, 7) (-45, 4) 0.32209
(-36, 7) (-45, 4.5) 0.831755
(-36, 7) (-44.5, 4.5) 0.686079
(-36, 7) (-44, 4.5) 0.627418
(-36, 7) (-43.5, 4.5) 0.378269
(-36, 7) (-43.5, 5) 0.883274
(-36, 7) (-43, 5) 0.645576
(-36, 7) (-43, 5.5) 0.914897
(-36, 7) (-43, 8) 0.914172
(-36, 7) (-42.5, 5) 0.13944
(-36, 7) (-42.5, 5.5) 0.827317
(-36, 7) (-42.5, 8) 0.902464
(-36, 7) (-42, 5) 0.400851
(-36, 7) (-42, 5.5) 0.909648
(-36, 7) (-41.5, 5) 0.364182
(-36, 7) (-41.5, 5.5) 0.899077
(-36, 7) (-41, 5.5) 0.775863
(-36, 7) (-40.5, 5.5) 0.331684
(-36, 7) (-40.5, 6) 0.778565
(-36, 7) (-40.5, 6.5) 0.902231
(-36, 7) (-40.5, 7) 0.914018
(-36, 7) (-40.5, 7.5) 0.836278
(-36, 7) (-40, 5.5) 0.580894
(-36, 7) (-40, 6) 0.903854
(-36, 7) (-39.5, 5) 0.0709663
(-36, 7) (-39.5, 5.5) 0.82389
(-36, 7) (-39, 5) 0.239123
(-36, 7) (-39, 5.5) 0.876721
(-36, 7) (-38.5, 5) 0.072853
(-36, 7) (-38.5, 5.5) 0.824512
(-36, 7) (-38, 5.5) 0.583112
(-36, 7) (-38, 6) 0.904684
(-36, 7) (-37.5, 6) 0.545304
(-36, 7) (-37.5, 6.5) 0.779948
(-36, 7) (-37.5, 7) 0.821079
(-36, 8) (-52.5, 1.5) 0.346461
(-36, 8) (-52.5, 2) 0.8946
(-36, 8) (-52, 1.5) 0.494224
(-36, 8) (-51.5, 1.5) 0.542987
(-36, 8) (-51, 1.5) 0.512604
(-36, 8) (-50.5, 1.5) 0.390732
(-36, 8) (-50.5, 2) 0.90513
(-36, 8) (-50, 1.5) 0.127146
(-36, 8) (-50, 2) 0.838461
(-36, 8) (-49.5, 2) 0.686591
(-36, 8) (-49, 2) 0.346401
(-36, 8) (-49, 2.5) 0.867936
(-36, 8) (-48.5, 2.5) 0.62115
(-36, 8) (-48.5, 3) 0.923156
(-36, 8) (-48, 3) 0.709288
(-36, 8) (-47.5, 3) 0.448662
(-36, 8) (-47.5, 3.5) 0.899938
(-36, 8) (-47, 3.5) 0.716137
(-36, 8) (-46.5, 3.5) 0.210325
(-36, 8) (-46.5, 4) 0.781938
(-36, 8) (-46, 4) 0.60825
(-36, 8) (-45.5, 4) 0.285528
(-36, 8) (-45.5, 4.5) 0.856901
(-36, 8) (-45, 4.5) 0.592274
(-36, 8) (-45, 5) 0.909013
(-36, 8) (-44.5, 5) 0.697035
(-36, 8) (-44, 5) 0.648297
(-36, 8) (-43.5, 5) 0.420465
(-36, 8) (-43.5, 5.5) 0.894691
(-36, 8) (-43, 5.5) 0.679019
(-36, 8) (-43, 8.5) 0.920312
(-36, 8) (-42.5, 6) 0.700823
(-36, 8) (-42, 5.5) 0.0383043
(-36, 8) (-42, 6) 0.828654
(-36, 8) (-41.5, 5.5) 0.00398811
(-36, 8) (-41.5, 6) 0.817689
(-36, 8) (-41, 6) 0.651635
(-36, 8) (-40.5, 6) 0.100713
(-36, 8) (-40.5, 6.5) 0.714339
(-36, 8) (-40.5, 7) 0.891502
(-36, 8) (-40.5, 8) 0.883308
(-36, 8) (-40.5, 8.5) 0.682748
(-36, 8) (-40, 6.5) 0.744609
(-36, 8) (-39.5, 6) 0.460717
(-36, 8) (-39.5, 6.5) 0.91252
(-36, 8) (-39, 6) 0.580777
(-36, 8) (-38.5, 6) 0.472709
(-36, 8) (-38.5, 6.5) 0.916065
(-36, 8) (-38, 6) 0.0227854
(-36, 8) (-38, 6.5) 0.759011
(-36, 8) (-37.5, 6.5) 0.191068
(-36, 8) (-37.5, 7) 0.676164
(-36, 8) (-37.5, 7.5) 0.818038
(-36, 8) (-37.5, 8) 0.813225
(-36, 9) (-52.5, 1.5) 0.0993379
(-36, 9) (-52.5, 2) 0.836541
(-36, 9) (-52, 1.5) 0.313526
(-36, 9) (-52, 2) 0.890681
(-36, 9) (-51.5, 1.5) 0.396768
(-36, 9) (-51.5, 2) 0.910065
(-36, 9) (-51, 1.5) 0.380881
(-36, 9) (-51, 2) 0.906446
(-36, 9) (-50.5, 1.5) 0.259827
(-36, 9) (-50.5, 2) 0.877651
(-36, 9) (-50, 2) 0.806078
(-36, 9) (-49.5, 2) 0.646905
(-36, 9) (-49, 2) 0.300583
(-36, 9) (-49, 2.5) 0.859583
(-36, 9) (-48.5, 2.5) 0.617225
(-36, 9) (-48, 3) 0.718529
(-36, 9) (-47.5, 3) 0.0957407
(-36, 9) (-47.5, 3.5) 0.815381
(-36, 9) (-47, 3.5) 0.555546
(-36, 9) (-47, 4) 0.913443
(-36, 9) (-46.5, 4) 0.69413
(-36, 9) (-46, 4) 0.034454
(-36, 9) (-46, 4.5) 0.787684
(-36, 9) (-45.5, 4.5) 0.592523
(-36, 9) (-45, 4.5) 0.102774
(-36, 9) (-45, 5) 0.778496
(-36, 9) (-44.5, 5) 0.296216
(-36, 9) (-44.5, 5.5) 0.781949
(-36, 9) (-44, 5.5) 0.664243
(-36, 9) (-43.5, 5.5) 0.465984
(-36, 9) (-43.5, 6) 0.907715
(-36, 9) (-43, 6) 0.722595
(-36, 9) (-42.5, 6) 0.125075
(-36, 9) (-42.5, 6.5) 0.688655
(-36, 9) (-42.5, 7) 0.903352
(-36, 9) (-42, 6.5) 0.684862
(-36, 9) (-41.5, 6.5) 0.683178
(-36, 9) (-41, 6.5) 0.472626
(-36, 9) (-41, 7) 0.901041
(-36, 9) (-40.5, 7) 0.636384
(-36, 9) (-40.5, 7.5) 0.879909
(-36, 9) (-40.5, 8.5) 0.921819
(-36, 9) (-40.5, 9) 0.802649
(-36, 9) (-40, 7) 0.342593
(-36, 9) (-40, 7.5) 0.839072
(-36, 9) (-39.5, 7) 0.694336
(-36, 9) (-39, 7) 0.781046
(-36, 9) (-38.5, 7) 0.716632
(-36, 9) (-38, 7) 0.415871
(-36, 9) (-38, 7.5) 0.867081
(-36, 9) (-37.5, 7.5) 0.459758
(-36, 9) (-37.5, 8) 0.768681
(-36, 9) (-37.5, 8.5) 0.844039
(-36, 9) (-37.5, 9) 0.797023
(-36, 9) (-37, 8.5) 0.0947047
(-36, 10) (-52.5, 2) 0.71581
(-36, 10) (-52, 2) 0.813345
(-36, 10) (-51.5, 1.5) 0.138391
(-36, 10) (-51.5, 2) 0.853558
(-36, 10) (-51, 1.5) 0.157994
(-36, 10) (-51, 2) 0.858478
(-36, 10) (-50.5, 1.5) 0.0496625
(-36, 10) (-50.5, 2) 0.830756
(-36, 10) (-50, 2) 0.755314
(-36, 10) (-49.5, 2) 0.590149
(-36, 10) (-49, 2) 0.242341
(-36, 10) (-49, 2.5) 0.849536
(-36, 10) (-48.5, 2.5) 0.617446
(-36, 10) (-48, 2.5) 0.043706
(-36, 10) (-48, 3) 0.745648
(-36, 10) (-47.5, 3) 0.200679
(-36, 10) (-47.5, 3.5) 0.757105
(-36, 10) (-47, 3.5) 0.312172
(-36, 10) (-47, 4) 0.857073
(-36, 10) (-46.5, 4) 0.578194
(-36, 10) (-46.5, 4.5) 0.905648
(-36, 10) (-46, 4.5) 0.617602
(-36, 10) (-46, 5) 0.889468
(-36, 10) (-45.5, 5) 0.780229
(-36, 10) (-45, 5) 0.484851
(-36, 10) (-45, 5.5) 0.891793
(-36, 10) (-44.5, 5.5) 0.607461
(-36, 10) (-44.5, 6) 0.892308
(-36, 10) (-44, 6) 0.666638
(-36, 10) (-43.5, 6) 0.501244
(-36, 10) (-43.5, 6.5) 0.918712
(-36, 10) (-43.5, 10) 0.916719
(-36, 10) (-43, 6) 0.0303162
(-36, 10) (-43, 6.5) 0.765813
(-36, 10) (-43, 10) 0.761572
(-36, 10) (-42.5, 6.5) 0.266187
(-36, 10) (-42.5, 7) 0.757386
(-36, 10) (-42.5, 7.5) 0.910635
(-36, 10) (-42.5, 10) 0.855274
(-36, 10) (-42, 7) 0.429296
(-36, 10) (-42, 7.5) 0.913021
(-36, 10) (-41.5, 7) 0.457697
(-36, 10) (-41.5, 7.5) 0.921005
(-36, 10) (-41, 7) 0.204725
(-36, 10) (-41, 7.5) 0.842466
(-36, 10) (-41, 10) 0.88729
(-36, 10) (-40.5, 7.5) 0.532557
(-36, 10) (-40.5, 8) 0.863665
(-36, 10) (-40.5, 9.5) 0.889092
(-36, 10) (-40.5, 10) 0.644189
(-36, 10) (-40, 8) 0.562644
(-36, 10) (-40, 8.5) 0.891628
(-36, 10) (-39.5, 7.5) 0.107981
(-36, 10) (-39.5, 8) 0.828741
(-36, 10) (-39, 7.5) 0.309444
(-36, 10) (-39, 8) 0.891745
(-36, 10) (-38.5, 7.5) 0.195232
(-36, 10) (-38.5, 8) 0.857058
(-36, 10) (-38, 8) 0.665561
(-36, 10) (-37.5, 8.5) 0.644962
(-36, 10) (-37.5, 9) 0.8329
(-36, 10) (-37.5, 9.5) 0.860605
(-36, 10) (-37.5, 10) 0.771674
(-36, 10) (-37, 9) 0.0814903
(-36, 10) (-37, 9.5) 0.170036
(-36, 11) (-52.5, 2) 0.446415
(-36, 11) (-52.5, 2.5) 0.910612
(-36, 11) (-52, 2) 0.641049
(-36, 11) (-51.5, 2) 0.730657
(-36, 11) (-51, 2) 0.758614
(-36, 11) (-50.5, 2) 0.738196
(-36, 11) (-50, 2) 0.659722
(-36, 11) (-49.5, 2) 0.485331
(-36, 11) (-49.5, 2.5) 0.919856
(-36, 11) (-49, 2) 0.129388
(-36, 11) (-49, 2.5) 0.826705
(-36, 11) (-48.5, 2.5) 0.600232
(-36, 11) (-48, 2.5) 0.065573
(-36, 11) (-48, 3) 0.766182
(-36, 11) (-47.5, 3) 0.296631
(-36, 11) (-47.5, 3.5) 0.805612
(-36, 11) (-47, 3.5) 0.289335
(-36, 11) (-47, 4) 0.75994
(-36, 11) (-46.5, 4) 0.396669
(-36, 11) (-46.5, 4.5) 0.864943
(-36, 11) (-46, 4.5) 0.538139
(-36, 11) (-46, 5) 0.87702
(-36, 11) (-45.5, 5) 0.471597
(-36, 11) (-45.5, 5.5) 0.885106
(-36, 11) (-45, 5.5) 0.717813
(-36, 11) (-44.5, 5.5) 0.252854
(-36, 11) (-44.5, 6) 0.799878
(-36, 11) (-44, 6) 0.268082
(-36, 11) (-44, 6.5) 0.732427
(-36, 11) (-43.5, 6.5) 0.513998
(-36, 11) (-43, 6.5) 0.112604
(-36, 11) (-43, 7) 0.800702
(-36, 11) (-43, 10.5) 0.831959
(-36, 11) (-42.5, 7) 0.393356
(-36, 11) (-42.5, 7.5) 0.818863
(-36, 11) (-42.5, 10.5) 0.902827
(-36, 11) (-42, 7.5) 0.216419
(-36, 11) (-42, 8) 0.806426
(-36, 11) (-41.5, 7.5) 0.0720707
(-36, 11) (-41.5, 8) 0.838194
(-36, 11) (-41, 8) 0.742296
(-36, 11) (-40.5, 8) 0.379757
(-36, 11) (-40.5, 8.5) 0.836012
(-36, 11) (-40.5, 10.5) 0.809362
(-36, 11) (-40, 8.5) 0.297869
(-36, 11) (-40, 9) 0.695439
(-36, 11) (-40, 9.5) 0.919245
(-36, 11) (-39.5, 8.5) 0.439377
(-36, 11) (-39.5, 9) 0.903302
(-36, 11) (-39, 8.5) 0.601724
(-36, 11) (-38.5, 8.5) 0.540024
(-36, 11) (-38, 8.5) 0.187534
(-36, 11) (-38, 9) 0.81719
(-36, 11) (-37.5, 9.5) 0.769475
(-36, 11) (-37.5, 10) 0.8768
(-36, 11) (-37.5, 10.5) 0.869662
(-36, 11) (-37, 10) 0.249475
(-36, 11) (-37, 10.5) 0.225868
(-36, 12) (-52.5, 2.5) 0.748969
(-36, 12) (-52, 2) 0.232581
(-36, 12) (-52, 2.5) 0.866165
(-36, 12) (-51.5, 2) 0.44275
(-36, 12) (-51.5, 2.5) 0.917069
(-36, 12) (-51, 2) 0.532302
(-36, 12) (-50.5, 2) 0.53797
(-36, 12) (-50, 2) 0.462053
(-36, 12) (-50, 2.5) 0.9214
(-36, 12) (-49.5, 2) 0.273487
(-36, 12) (-49.5, 2.5) 0.876565
(-36, 12) (-49, 2.5) 0.772615
(-36, 12) (-48.5, 2.5) 0.538073
(-36, 12) (-48.5, 3) 0.920003
(-36, 12) (-48, 2.5) 0.0175919
(-36, 12) (-48, 3) 0.766105
(-36, 12) (-47.5, 3) 0.348121
(-36, 12) (-47.5, 3.5) 0.836797
(-36, 12) (-47, 3.5) 0.423284
(-36, 12) (-47, 4) 0.829187
(-36, 12) (-46.5, 4) 0.303045
(-36, 12) (-46.5, 4.5) 0.784786
(-36, 12) (-46, 4.5) 0.393777
(-36, 12) (-46, 5) 0.847881
(-36, 12) (-45.5, 5) 0.433809
(-36, 12) (-45.5, 5.5) 0.819624
(-36, 12) (-45, 5.5) 0.249057
(-36, 12) (-45, 6) 0.848468
(-36, 12) (-44.5, 6) 0.577706
(-36, 12) (-44.5, 6.5) 0.90612
(-36, 12) (-44, 6.5) 0.608451
(-36, 12) (-44, 7) 0.87583
(-36, 12) (-43.5, 7) 0.491174
(-36, 12) (-43.5, 7.5) 0.923467
(-36, 12) (-43, 7) 0.149792
(-36, 12) (-43, 7.5) 0.822079
(-36, 12) (-43, 11) 0.896806
(-36, 12) (-42.5, 7.5) 0.49137
(-36, 12) (-42.5, 8) 0.866302
(-36, 12) (-42, 8) 0.411482
(-36, 12) (-42, 8.5) 0.739321
(-36, 12) (-41.5, 8.5) 0.669836
(-36, 12) (-41, 8.5) 0.562336
(-36, 12) (-40.5, 8.5) 0.136309
(-36, 12) (-40.5, 9) 0.784879
(-36, 12) (-40.5, 11) 0.916765
(-36, 12) (-40, 9) 0.228223
(-36, 12) (-40, 9.5) 0.672734
(-36, 12) (-40, 10) 0.798784
(-36, 12) (-39.5, 9.5) 0.642702
(-36, 12) (-39, 9.5) 0.774427
(-36, 12) (-38.5, 9.5) 0.74651
(-36, 12) (-38, 9.5) 0.521752
(-36, 12) (-38, 10) 0.904992
(-36, 12) (-37.5, 10) 0.610272
(-36, 12) (-37.5, 10.5) 0.851353
(-36, 12) (-37.5, 11) 0.906417
(-36, 12) (-37.5, 11.5) 0.872515
(-36, 12) (-37, 11) 0.379019
(-36, 12) (-37, 11.5) 0.26507
(-36, 13) (-52.5, 0.5) 0.583947
(-36, 13) (-52, 0.5) 0.571137
(-36, 13) (-51.5, 0.5) 0.492054
(-36, 13) (-51, 0.5) 0.318628
(-36, 13) (-51, 1) 0.88769
(-36, 13) (-50.5, 1) 0.801355
(-36, 13) (-50, 1) 0.616774
(-36, 13) (-49.5, 1) 0.22598
(-36, 13) (-49.5, 1.5) 0.838412
(-36, 13) (-49, 1.5) 0.570517
(-36, 13) (-49, 2) 0.914636
(-36, 13) (-48.5, 2) 0.699506
(-36, 13) (-48, 2) 0.0839113
(-36, 13) (-48, 2.5) 0.718385
(-36, 13) (-47.5, 2.5) 0.0181032
(-36, 13) (-47.5, 3) 0.642223
(-36, 13) (-47.5, 3.5) 0.880667
(-36, 13) (-47, 3.5) 0.491518
(-36, 13) (-47, 4) 0.868457
(-36, 13) (-46.5, 4) 0.47361
(-36, 13) (-46.5, 4.5) 0.829477
(-36, 13) (-46, 4.5) 0.256749
(-36, 13) (-46, 5) 0.777442
(-36, 13) (-45.5, 5) 0.31377
(-36, 13) (-45.5, 5.5) 0.8033
(-36, 13) (-45, 5.5) 0.246619
(-36, 13) (-45, 6) 0.717184
(-36, 13) (-45, 6.5) 0.916435
(-36, 13) (-44.5, 6) 0.00592081
(-36, 13) (-44.5, 6.5) 0.762626
(-36, 13) (-44, 6.5) 0.306129
(-36, 13) (-44, 7) 0.802694
(-36, 13) (-43.5, 7) 0.231958
(-36, 13) (-43.5, 7.5) 0.691421
(-36, 13) (-43.5, 8) 0.910511
(-36, 13) (-43, 7.5) 0.123133
(-36, 13) (-43, 8) 0.825854
(-36, 13) (-42.5, 8) 0.551975
(-36, 13) (-42.5, 8.5) 0.897849
(-36, 13) (-42, 8.5) 0.557331
(-36, 13) (-42, 9) 0.831283
(-36, 13) (-42, 9.5) 0.915518
(-36, 13) (-41.5, 9) 0.328525
(-36, 13) (-41.5, 9.5) 0.895674
(-36, 13) (-41, 9) 0.228401
(-36, 13) (-41, 9.5) 0.86556
(-36, 13) (-40.5, 9.5) 0.687221
(-36, 13) (-40.5, 12) 0.85178
(-36, 13) (-40, 9.5) 0.0863953
(-36, 13) (-40, 10) 0.670901
(-36, 13) (-40, 10.5) 0.846444
(-36, 13) (-40, 11) 0.87077
(-36, 13) (-39.5, 10.5) 0.765445
