ball_pos goalie_pos tackle_prob_l tackle_prob_r 
(-36, 12) (-47.5, 3) 1 0.348121
(-36, 12) (-47.5, 3.5) 1 0.836797
(-36, 12) (-47.5, 5) 0.894424 1
(-36, 12) (-47.5, 5.5) 0.351809 1
(-36, 12) (-47, 3.5) 1 0.423284
(-36, 12) (-47, 4) 1 0.829187
(-36, 12) (-47, 5.5) 0.658787 1
(-36, 12) (-46.5, 4) 1 0.303045
(-36, 12) (-46.5, 4.5) 1 0.784786
(-36, 12) (-46.5, 5.5) 0.866186 1
(-36, 12) (-46.5, 6) 0.295382 1
(-36, 12) (-46, 4.5) 1 0.393777
(-36, 12) (-46, 5) 1 0.847881
(-36, 12) (-46, 6) 0.596106 1
(-36, 12) (-45.5, 5) 1 0.433809
(-36, 12) (-45.5, 5.5) 1 0.819624
(-36, 12) (-45.5, 6) 0.729354 1
(-36, 12) (-45, 5.5) 1 0.249057
(-36, 12) (-45, 6) 0.913378 0.848468
(-36, 12) (-45, 6.5) 0.567375 1
(-36, 12) (-44.5, 6) 1 0.577706
(-36, 12) (-44.5, 6.5) 0.820908 0.90612
(-36, 12) (-44.5, 7) 0.103728 1
(-36, 12) (-44, 6.5) 0.911777 0.608451
(-36, 12) (-44, 7) 0.431245 0.87583
(-36, 12) (-43.5, 7) 0.641823 0.491174
(-36, 12) (-43, 7) 1 0.149792
(-36, 12) (-43, 7.5) 0.652906 0.822079
(-36, 12) (-42.5, 7.5) 0.873334 0.49137
(-36, 12) (-42.5, 8) 0.313462 0.866302
(-36, 12) (-42, 8) 0.548917 0.411482
(-36, 12) (-41.5, 8.5) 0.406655 0.669836
(-36, 12) (-41, 8.5) 0.87799 0.562336
(-36, 12) (-41, 9) 0.544177 1
(-36, 12) (-40.5, 8.5) 1 0.136309
(-36, 12) (-40.5, 9) 0.833372 0.784879
(-36, 12) (-40.5, 9.5) 0.145604 1
(-36, 12) (-40, 9) 0.905208 0.228223
(-36, 12) (-40, 9.5) 0.375902 0.672734
(-36, 12) (-39.5, 9.5) 0.802562 0.642702
(-36, 12) (-39.5, 10) 0.805239 1
(-36, 12) (-39.5, 10.5) 0.654041 1
(-36, 12) (-39.5, 11) 0.144349 1
(-36, 12) (-39, 9.5) 1 0.774427
(-36, 12) (-39, 11) 0.742833 1
(-36, 12) (-38.5, 9.5) 1 0.74651
(-36, 12) (-38.5, 11) 0.910395 1
(-36, 12) (-38.5, 11.5) 0.448955 1
(-36, 12) (-38, 9.5) 1 0.521752
(-36, 12) (-38, 10) 1 0.904992
(-36, 12) (-38, 11.5) 0.567231 1
(-36, 12) (-37.5, 10) 1 0.610272
(-36, 12) (-37.5, 10.5) 1 0.851353
(-36, 12) (-37.5, 11) 0.911518 0.906417
(-36, 12) (-37.5, 11.5) 0.452733 0.872515
(-36, 12) (-37, 11) 0.747364 0.379019
(-36, 13) (-52.5, 0.5) 1 0.583947
(-36, 13) (-52.5, 4) 0.867159 1
(-36, 13) (-52.5, 4.5) 0.215677 1
(-36, 13) (-52, 0.5) 1 0.571137
(-36, 13) (-52, 4.5) 0.510737 1
(-36, 13) (-51.5, 0.5) 1 0.492054
(-36, 13) (-51.5, 4.5) 0.680766 1
(-36, 13) (-51, 0.5) 1 0.318628
(-36, 13) (-51, 1) 1 0.88769
(-36, 13) (-51, 4.5) 0.82035 1
(-36, 13) (-51, 5) 0.0788887 1
(-36, 13) (-50.5, 1) 1 0.801355
(-36, 13) (-50.5, 4.5) 0.908016 1
(-36, 13) (-50.5, 5) 0.423419 1
(-36, 13) (-50, 1) 1 0.616774
(-36, 13) (-50, 5) 0.631672 1
(-36, 13) (-49.5, 1) 1 0.22598
(-36, 13) (-49.5, 1.5) 1 0.838412
(-36, 13) (-49.5, 5) 0.828329 1
(-36, 13) (-49.5, 5.5) 0.1183 1
(-36, 13) (-49, 1.5) 1 0.570517
(-36, 13) (-49, 2) 1 0.914636
(-36, 13) (-49, 5) 0.915171 1
(-36, 13) (-49, 5.5) 0.458249 1
(-36, 13) (-48.5, 2) 1 0.699506
(-36, 13) (-48.5, 5.5) 0.682966 1
(-36, 13) (-48, 2) 1 0.0839113
(-36, 13) (-48, 2.5) 1 0.718385
(-36, 13) (-48, 5.5) 0.870435 1
(-36, 13) (-48, 6) 0.3069 1
(-36, 13) (-47.5, 2.5) 1 0.0181032
(-36, 13) (-47.5, 3) 1 0.642223
(-36, 13) (-47.5, 3.5) 1 0.880667
(-36, 13) (-47.5, 6) 0.605525 1
(-36, 13) (-47, 3.5) 1 0.491518
(-36, 13) (-47, 4) 1 0.868457
(-36, 13) (-47, 6) 0.748354 1
(-36, 13) (-46.5, 4) 1 0.47361
(-36, 13) (-46.5, 4.5) 1 0.829477
(-36, 13) (-46.5, 6) 0.91935 1
(-36, 13) (-46.5, 6.5) 0.550158 1
(-36, 13) (-46, 4.5) 1 0.256749
(-36, 13) (-46, 5) 1 0.777442
(-36, 13) (-46, 6.5) 0.78782 1
(-36, 13) (-45.5, 5) 1 0.31377
(-36, 13) (-45.5, 5.5) 1 0.8033
(-36, 13) (-45.5, 6.5) 0.885363 1
(-36, 13) (-45.5, 7) 0.308072 1
(-36, 13) (-45, 5.5) 1 0.246619
(-36, 13) (-45, 6) 1 0.717184
(-36, 13) (-45, 6.5) 1 0.916435
(-36, 13) (-45, 7) 0.72678 1
(-36, 13) (-44.5, 6) 1 0.00592081
(-36, 13) (-44.5, 6.5) 1 0.762626
(-36, 13) (-44.5, 7) 0.915941 1
(-36, 13) (-44.5, 7.5) 0.530987 1
(-36, 13) (-44, 6.5) 1 0.306129
(-36, 13) (-44, 7) 1 0.802694
(-36, 13) (-44, 7.5) 0.761883 1
(-36, 13) (-43.5, 7) 1 0.231958
(-36, 13) (-43.5, 7.5) 0.847948 0.691421
(-36, 13) (-43.5, 8) 0.252998 0.910511
(-36, 13) (-43, 7.5) 1 0.123133
(-36, 13) (-43, 8) 0.807099 0.825854
(-36, 13) (-43, 8.5) 0.281764 1
(-36, 13) (-42.5, 8) 1 0.551975
(-36, 13) (-42.5, 8.5) 0.716389 0.897849
(-36, 13) (-42, 8.5) 0.861846 0.557331
(-36, 13) (-42, 9) 0.207054 0.831283
(-36, 13) (-41.5, 9) 0.473139 0.328525
(-36, 13) (-41.5, 9.5) 0.0555449 0.895674
(-36, 13) (-41, 9) 0.917839 0.228401
(-36, 13) (-41, 9.5) 0.775026 0.86556
(-36, 13) (-41, 10) 0.254694 1
(-36, 13) (-40.5, 9.5) 1 0.687221
(-36, 13) (-40.5, 10) 0.714165 1
(-36, 13) (-40, 9.5) 1 0.0863953
(-36, 13) (-40, 10) 0.846189 0.670901
(-36, 13) (-40, 10.5) 0.11732 0.846444
(-36, 13) (-39.5, 10.5) 0.759931 0.765445
(-36, 13) (-39.5, 11) 0.747962 1
(-36, 13) (-39.5, 11.5) 0.549082 1
(-36, 13) (-39, 10) 1 0.233602
(-36, 13) (-39, 10.5) 1 0.873372
(-36, 13) (-39, 11.5) 0.915602 1
(-36, 13) (-39, 12) 0.658755 1
(-36, 13) (-38.5, 10) 1 0.207045
(-36, 13) (-38.5, 10.5) 1 0.865301
(-36, 13) (-38.5, 12) 0.878259 1
(-36, 13) (-38.5, 12.5) 0.316719 1
(-36, 13) (-38, 10.5) 1 0.727824
(-36, 13) (-38, 12.5) 0.483011 1
(-36, 13) (-37.5, 11) 1 0.761049
(-36, 13) (-37.5, 11.5) 1 0.9042
(-36, 13) (-37.5, 12) 0.899948 1
(-36, 13) (-37.5, 12.5) 0.38717 0.869968
(-36, 13) (-37, 12) 0.742678 0.478253
(-36, 14) (-52.5, 0.5) 1 0.230604
(-36, 14) (-52.5, 1) 1 0.873939
(-36, 14) (-52.5, 4.5) 0.890724 1
(-36, 14) (-52.5, 5) 0.332413 1
(-36, 14) (-52, 0.5) 1 0.276826
(-36, 14) (-52, 1) 1 0.884933
(-36, 14) (-52, 5) 0.570913 1
(-36, 14) (-51.5, 0.5) 1 0.228921
(-36, 14) (-51.5, 1) 1 0.873534
(-36, 14) (-51.5, 5) 0.748527 1
(-36, 14) (-51, 0.5) 1 0.0721171
(-36, 14) (-51, 1) 1 0.834383
(-36, 14) (-51, 5) 0.847771 1
(-36, 14) (-51, 5.5) 0.214547 1
(-36, 14) (-50.5, 1) 1 0.748624
(-36, 14) (-50.5, 5.5) 0.557606 1
(-36, 14) (-50, 1) 1 0.573796
(-36, 14) (-50, 5.5) 0.735681 1
(-36, 14) (-49.5, 1) 1 0.222633
(-36, 14) (-49.5, 1.5) 1 0.846775
(-36, 14) (-49.5, 5.5) 0.873333 1
(-36, 14) (-49.5, 6) 0.327125 1
(-36, 14) (-49, 1.5) 1 0.628571
(-36, 14) (-49, 6) 0.636211 1
(-36, 14) (-48.5, 1.5) 1 0.115522
(-36, 14) (-48.5, 2) 1 0.782847
(-36, 14) (-48.5, 6) 0.788004 1
(-36, 14) (-48, 2) 1 0.350809
(-36, 14) (-48, 2.5) 1 0.830242
(-36, 14) (-48, 6) 0.915327 1
(-36, 14) (-48, 6.5) 0.523352 1
(-36, 14) (-47.5, 2.5) 1 0.388825
(-36, 14) (-47.5, 3) 1 0.813834
(-36, 14) (-47.5, 6.5) 0.770154 1
(-36, 14) (-47, 3) 1 0.254774
(-36, 14) (-47, 3.5) 1 0.718859
(-36, 14) (-47, 4) 1 0.899903
(-36, 14) (-47, 6.5) 0.878707 1
(-36, 14) (-47, 7) 0.286866 1
(-36, 14) (-46.5, 4) 1 0.554148
(-36, 14) (-46.5, 4.5) 1 0.87762
(-36, 14) (-46.5, 7) 0.713297 1
(-36, 14) (-46, 4.5) 1 0.469027
(-36, 14) (-46, 5) 1 0.8102
(-36, 14) (-46, 7) 0.893158 1
(-36, 14) (-46, 7.5) 0.409393 1
(-36, 14) (-45.5, 5) 1 0.1511
(-36, 14) (-45.5, 5.5) 1 0.733775
(-36, 14) (-45.5, 7.5) 0.67199 1
(-36, 14) (-45, 5.5) 1 0.143336
(-36, 14) (-45, 6) 1 0.719156
(-36, 14) (-45, 6.5) 1 0.915037
(-36, 14) (-45, 7.5) 0.815314 1
(-36, 14) (-45, 8) 0.320868 1
(-36, 14) (-44.5, 6.5) 1 0.542473
(-36, 14) (-44.5, 7) 1 0.860994
(-36, 14) (-44.5, 8) 0.758282 1
(-36, 14) (-44, 7) 1 0.58689
(-36, 14) (-44, 7.5) 1 0.90384
(-36, 14) (-44, 8) 0.909206 1
(-36, 14) (-44, 8.5) 0.46114 1
(-36, 14) (-43.5, 7.5) 1 0.583811
(-36, 14) (-43.5, 8) 1 0.858249
(-36, 14) (-43.5, 8.5) 0.666108 1
(-36, 14) (-43, 8) 1 0.30072
(-36, 14) (-43, 8.5) 0.873636 0.805695
(-36, 14) (-43, 9) 0.584659 1
(-36, 14) (-42.5, 8.5) 1 0.569239
(-36, 14) (-42.5, 9) 0.885201 0.914215
(-36, 14) (-42.5, 9.5) 0.443305 1
(-36, 14) (-42, 9) 1 0.653392
(-36, 14) (-42, 9.5) 0.727203 0.890625
(-36, 14) (-41.5, 9.5) 0.815722 0.416694
(-36, 14) (-41.5, 10) 0.198622 0.731018
(-36, 14) (-41, 10) 0.852485 0.715236
(-36, 14) (-41, 10.5) 0.619618 1
(-36, 14) (-40.5, 10) 1 0.496993
(-36, 14) (-40.5, 10.5) 0.909429 0.903167
(-36, 14) (-40.5, 11) 0.542993 1
(-36, 14) (-40, 10.5) 1 0.624271
(-36, 14) (-40, 11) 0.761908 0.866951
(-36, 14) (-39.5, 11) 0.790073 0.276104
(-36, 14) (-39.5, 11.5) 0.70946 0.83862
(-36, 14) (-39.5, 12) 0.679717 1
(-36, 14) (-39.5, 12.5) 0.426014 1
(-36, 14) (-39, 11) 0.924276 0.502527
(-36, 14) (-39, 12.5) 0.883299 1
(-36, 14) (-39, 13) 0.560068 1
(-36, 14) (-38.5, 11) 1 0.511084
(-36, 14) (-38.5, 13) 0.839747 1
(-36, 14) (-38, 11.5) 1 0.850506
(-36, 14) (-38, 13) 0.908396 1
(-36, 14) (-38, 13.5) 0.390938 1
(-36, 14) (-37.5, 12) 1 0.856393
(-36, 14) (-37.5, 13) 0.887038 1
(-36, 14) (-37.5, 13.5) 0.317887 0.862453
(-36, 14) (-37, 13) 0.736597 0.553846
(-36, 15) (-52.5, 1) 1 0.646674
(-36, 15) (-52.5, 5) 0.914724 1
(-36, 15) (-52.5, 5.5) 0.455292 1
(-36, 15) (-52, 1) 1 0.707172
(-36, 15) (-52, 5.5) 0.641401 1
(-36, 15) (-51.5, 1) 1 0.717975
(-36, 15) (-51.5, 5.5) 0.810063 1
(-36, 15) (-51.5, 6) 0.0245521 1
(-36, 15) (-51, 1) 1 0.683218
(-36, 15) (-51, 5.5) 0.89607 1
(-36, 15) (-51, 6) 0.36302 1
(-36, 15) (-50.5, 1) 1 0.589517
(-36, 15) (-50.5, 6) 0.671193 1
(-36, 15) (-50, 1) 1 0.399977
(-36, 15) (-50, 1.5) 1 0.902864
(-36, 15) (-50, 6) 0.82885 1
(-36, 15) (-50, 6.5) 0.0944131 1
(-36, 15) (-49.5, 1) 1 0.0383127
(-36, 15) (-49.5, 1.5) 1 0.808378
(-36, 15) (-49.5, 6) 0.907762 1
(-36, 15) (-49.5, 6.5) 0.49571 1
(-36, 15) (-49, 1.5) 1 0.598004
(-36, 15) (-49, 6.5) 0.763948 1
(-36, 15) (-48.5, 1.5) 1 0.137593
(-36, 15) (-48.5, 2) 1 0.805207
(-36, 15) (-48.5, 6.5) 0.88431 1
(-36, 15) (-48.5, 7) 0.325941 1
(-36, 15) (-48, 2) 1 0.461219
(-36, 15) (-48, 2.5) 1 0.878149
(-36, 15) (-48, 7) 0.675284 1
(-36, 15) (-47.5, 2.5) 1 0.571999
(-36, 15) (-47.5, 3) 1 0.892338
(-36, 15) (-47.5, 7) 0.870968 1
(-36, 15) (-47.5, 7.5) 0.31651 1
(-36, 15) (-47, 3) 1 0.550888
(-36, 15) (-47, 3.5) 1 0.861991
(-36, 15) (-47, 7.5) 0.621793 1
(-36, 15) (-46.5, 3.5) 1 0.38263
(-36, 15) (-46.5, 4) 1 0.756439
(-36, 15) (-46.5, 4.5) 1 0.906589
(-36, 15) (-46.5, 7.5) 0.813604 1
(-36, 15) (-46.5, 8) 0.227317 1
(-36, 15) (-46, 4.5) 1 0.561204
(-36, 15) (-46, 5) 1 0.86989
(-36, 15) (-46, 8) 0.676181 1
(-36, 15) (-45.5, 5) 1 0.414326
(-36, 15) (-45.5, 5.5) 1 0.7692
(-36, 15) (-45.5, 6) 1 0.908685
(-36, 15) (-45.5, 8) 0.856541 1
(-36, 15) (-45.5, 8.5) 0.226662 1
(-36, 15) (-45, 6) 1 0.641789
(-36, 15) (-45, 6.5) 1 0.908216
(-36, 15) (-45, 8.5) 0.533005 1
(-36, 15) (-44.5, 6.5) 1 0.571448
(-36, 15) (-44.5, 7) 1 0.845738
(-36, 15) (-44.5, 8.5) 0.872551 1
(-36, 15) (-44.5, 9) 0.434052 1
(-36, 15) (-44, 7) 1 0.252034
(-36, 15) (-44, 7.5) 1 0.740265
(-36, 15) (-44, 9) 0.768506 1
(-36, 15) (-43.5, 7.5) 1 0.240681
(-36, 15) (-43.5, 8) 1 0.776213
(-36, 15) (-43.5, 9) 0.890995 1
(-36, 15) (-43.5, 9.5) 0.345514 1
(-36, 15) (-43, 8) 1 0.14252
(-36, 15) (-43, 8.5) 1 0.6448
(-36, 15) (-43, 9) 1 0.836587
(-36, 15) (-43, 9.5) 0.725896 1
(-36, 15) (-43, 10) 0.210717 1
(-36, 15) (-42.5, 9) 1 0.532684
(-36, 15) (-42.5, 9.5) 1 0.91562
(-36, 15) (-42.5, 10) 0.753277 1
(-36, 15) (-42.5, 10.5) 0.0111475 1
(-36, 15) (-42, 9.5) 1 0.703743
(-36, 15) (-42, 10) 0.918441 0.924421
(-36, 15) (-42, 10.5) 0.509369 1
(-36, 15) (-41.5, 10) 1 0.591915
(-36, 15) (-41.5, 10.5) 0.687381 0.802745
(-36, 15) (-41, 10.5) 0.847124 0.382693
(-36, 15) (-41, 11) 0.7539 0.906007
(-36, 15) (-41, 11.5) 0.399576 1
(-36, 15) (-40.5, 10.5) 1 0.12149
(-36, 15) (-40.5, 11) 1 0.823489
(-36, 15) (-40.5, 11.5) 0.841041 1
(-36, 15) (-40.5, 12) 0.309972 1
(-36, 15) (-40, 11) 1 0.50278
(-36, 15) (-40, 11.5) 1 0.85904
(-36, 15) (-40, 12) 0.646997 1
(-36, 15) (-39.5, 11.5) 1 0.326141
(-36, 15) (-39.5, 12) 0.719231 0.611114
(-36, 15) (-39.5, 12.5) 0.650768 0.881635
(-36, 15) (-39.5, 13) 0.600012 1
(-36, 15) (-39.5, 13.5) 0.284564 1
(-36, 15) (-39, 12) 0.914461 0.671863
(-36, 15) (-39, 13.5) 0.843963 1
(-36, 15) (-39, 14) 0.446717 1
(-36, 15) (-38.5, 12) 1 0.7004
(-36, 15) (-38.5, 14) 0.794695 1
(-36, 15) (-38, 12) 1 0.537158
(-36, 15) (-38, 12.5) 1 0.920948
(-36, 15) (-38, 14) 0.886684 1
(-36, 15) (-37.5, 13) 1 0.915267
(-36, 15) (-37.5, 14) 0.87282 1
(-36, 15) (-37.5, 14.5) 0.245251 0.850138
(-36, 15) (-37, 13.5) 1 0.658079
(-36, 15) (-37, 14) 0.729323 0.611122
(-36, 16) (-52.5, 1.5) 1 0.795971
(-36, 16) (-52.5, 6) 0.572957 1
(-36, 16) (-52, 1) 1 0.157833
(-36, 16) (-52, 1.5) 1 0.856226
(-36, 16) (-52, 6) 0.747128 1
(-36, 16) (-51.5, 1) 1 0.259068
(-36, 16) (-51.5, 1.5) 1 0.880833
(-36, 16) (-51.5, 6) 0.86204 1
(-36, 16) (-51.5, 6.5) 0.255112 1
(-36, 16) (-51, 1) 1 0.261712
(-36, 16) (-51, 1.5) 1 0.881459
(-36, 16) (-51, 6.5) 0.561662 1
(-36, 16) (-50.5, 1) 1 0.166578
(-36, 16) (-50.5, 1.5) 1 0.858398
(-36, 16) (-50.5, 6.5) 0.762185 1
(-36, 16) (-50, 1.5) 1 0.800729
(-36, 16) (-50, 6.5) 0.89424 1
(-36, 16) (-50, 7) 0.387826 1
(-36, 16) (-49.5, 1.5) 1 0.68035
(-36, 16) (-49.5, 7) 0.639322 1
(-36, 16) (-49, 1.5) 1 0.437352
(-36, 16) (-49, 2) 1 0.903625
(-36, 16) (-49, 7) 0.851155 1
(-36, 16) (-49, 7.5) 0.249683 1
(-36, 16) (-48.5, 2) 1 0.767368
(-36, 16) (-48.5, 7.5) 0.602816 1
(-36, 16) (-48, 2) 1 0.439668
(-36, 16) (-48, 2.5) 1 0.884045
(-36, 16) (-48, 7.5) 0.777979 1
(-36, 16) (-48, 8) 0.079981 1
(-36, 16) (-47.5, 2.5) 1 0.632347
(-36, 16) (-47.5, 3) 1 0.921508
(-36, 16) (-47.5, 8) 0.589747 1
(-36, 16) (-47, 3) 1 0.683431
(-36, 16) (-47, 3.5) 1 0.921547
(-36, 16) (-47, 8) 0.811471 1
(-36, 16) (-47, 8.5) 0.0557775 1
(-36, 16) (-46.5, 3.5) 1 0.632611
(-36, 16) (-46.5, 4) 1 0.884205
(-36, 16) (-46.5, 8) 0.905839 1
(-36, 16) (-46.5, 8.5) 0.48156 1
(-36, 16) (-46, 4) 1 0.440404
(-36, 16) (-46, 4.5) 1 0.767828
(-36, 16) (-46, 5) 1 0.903901
(-36, 16) (-46, 8.5) 0.824812 1
(-36, 16) (-46, 9) 0.21213 1
(-36, 16) (-45.5, 5) 1 0.518705
(-36, 16) (-45.5, 5.5) 1 0.844427
(-36, 16) (-45.5, 9) 0.626843 1
(-36, 16) (-45, 5.5) 1 0.30177
(-36, 16) (-45, 6) 1 0.698924
(-36, 16) (-45, 6.5) 1 0.866006
(-36, 16) (-45, 9) 0.804738 1
(-36, 16) (-45, 9.5) 0.00214145 1
(-36, 16) (-44.5, 6.5) 1 0.472948
(-36, 16) (-44.5, 7) 1 0.841511
(-36, 16) (-44.5, 9.5) 0.682549 1
(-36, 16) (-44, 7) 1 0.31752
(-36, 16) (-44, 7.5) 1 0.717544
(-36, 16) (-44, 8) 1 0.875985
(-36, 16) (-44, 9.5) 0.904921 1
(-36, 16) (-44, 10) 0.499399 1
(-36, 16) (-43.5, 8) 1 0.48554
(-36, 16) (-43.5, 8.5) 1 0.874647
(-36, 16) (-43.5, 10) 0.758002 1
(-36, 16) (-43, 8.5) 1 0.493901
(-36, 16) (-43, 9) 1 0.825003
(-36, 16) (-43, 10) 0.855595 1
(-36, 16) (-43, 10.5) 0.474929 1
(-36, 16) (-42.5, 9) 1 0.186935
(-36, 16) (-42.5, 9.5) 1 0.572246
(-36, 16) (-42.5, 10) 1 0.898253
(-36, 16) (-42.5, 10.5) 0.882283 1
(-36, 16) (-42.5, 11) 0.531255 1
(-36, 16) (-42, 10) 1 0.710027
(-36, 16) (-42, 11) 0.833546 1
(-36, 16) (-42, 11.5) 0.181777 1
(-36, 16) (-41.5, 10) 1 0.11446
(-36, 16) (-41.5, 10.5) 1 0.693824
(-36, 16) (-41.5, 11) 1 0.882401
(-36, 16) (-41.5, 11.5) 0.497433 1
(-36, 16) (-41, 11) 1 0.335491
(-36, 16) (-41, 11.5) 0.764851 0.738878
(-36, 16) (-41, 12) 0.613802 1
(-36, 16) (-41, 12.5) 0.103506 1
(-36, 16) (-40.5, 11.5) 1 0.637635
(-36, 16) (-40.5, 12.5) 0.741623 1
(-36, 16) (-40.5, 13) 0.00622362 1
(-36, 16) (-40, 11.5) 1 0.242199
(-36, 16) (-40, 12) 1 0.810269
(-36, 16) (-40, 12.5) 0.917911 1
(-36, 16) (-40, 13) 0.496389 1
(-36, 16) (-39.5, 12) 1 0.274918
(-36, 16) (-39.5, 12.5) 1 0.676742
(-36, 16) (-39.5, 13) 0.629402 0.784838
(-36, 16) (-39.5, 13.5) 0.583587 0.906174
(-36, 16) (-39.5, 14) 0.508556 1
(-36, 16) (-39.5, 14.5) 0.124783 1
(-36, 16) (-39, 13) 0.902508 0.777881
(-36, 16) (-39, 14.5) 0.797284 1
(-36, 16) (-38.5, 13) 1 0.816507
(-36, 16) (-38.5, 15) 0.743066 1
(-36, 16) (-38, 13) 1 0.717845
(-36, 16) (-38, 15) 0.862111 1
(-36, 16) (-37.5, 15) 0.857337 1
(-36, 16) (-37, 14.5) 1 0.737311
(-36, 16) (-37, 15) 0.721023 0.654242
(-36, 17) (-52.5, -0.5) 1 0.635388
(-36, 17) (-52.5, 6.5) 0.690178 1
(-36, 17) (-52, -0.5) 1 0.614282
(-36, 17) (-52, 6.5) 0.830521 1
(-36, 17) (-52, 7) 0.102565 1
(-36, 17) (-51.5, -0.5) 1 0.539382
(-36, 17) (-51.5, 6.5) 0.907453 1
(-36, 17) (-51.5, 7) 0.448263 1
(-36, 17) (-51, -0.5) 1 0.386964
(-36, 17) (-51, 0) 1 0.903377
(-36, 17) (-51, 7) 0.711293 1
(-36, 17) (-50.5, -0.5) 1 0.107498
(-36, 17) (-50.5, 0) 1 0.834171
(-36, 17) (-50.5, 7) 0.84343 1
(-36, 17) (-50.5, 7.5) 0.196672 1
(-36, 17) (-50, 0) 1 0.69195
(-36, 17) (-50, 7.5) 0.600636 1
(-36, 17) (-49.5, 0) 1 0.401304
(-36, 17) (-49.5, 0.5) 1 0.890039
(-36, 17) (-49.5, 7.5) 0.796261 1
(-36, 17) (-49, 0.5) 1 0.717508
(-36, 17) (-49, 7.5) 0.90803 1
(-36, 17) (-49, 8) 0.504859 1
(-36, 17) (-48.5, 0.5) 1 0.303978
(-36, 17) (-48.5, 1) 1 0.841733
(-36, 17) (-48.5, 8) 0.776418 1
(-36, 17) (-48, 1) 1 0.512245
(-36, 17) (-48, 1.5) 1 0.88574
(-36, 17) (-48, 8) 0.895465 1
(-36, 17) (-48, 8.5) 0.380928 1
(-36, 17) (-47.5, 1.5) 1 0.573056
(-36, 17) (-47.5, 2) 1 0.887642
(-36, 17) (-47.5, 8.5) 0.758135 1
(-36, 17) (-47, 2) 1 0.52427
(-36, 17) (-47, 2.5) 1 0.849044
(-36, 17) (-47, 8.5) 0.911516 1
(-36, 17) (-47, 9) 0.490615 1
(-36, 17) (-46.5, 2.5) 1 0.335572
(-36, 17) (-46.5, 3) 1 0.736658
(-36, 17) (-46.5, 3.5) 1 0.900737
(-36, 17) (-46.5, 9) 0.73308 1
(-36, 17) (-46, 3.5) 1 0.44967
(-36, 17) (-46, 4) 1 0.724258
(-36, 17) (-46, 4.5) 1 0.889694
(-36, 17) (-46, 9) 0.903955 1
(-36, 17) (-46, 9.5) 0.546473 1
(-36, 17) (-45.5, 4.5) 1 0.445268
(-36, 17) (-45.5, 5) 1 0.75755
(-36, 17) (-45.5, 5.5) 1 0.892095
(-36, 17) (-45.5, 9.5) 0.829347 1
(-36, 17) (-45.5, 10) 0.180433 1
(-36, 17) (-45, 5.5) 1 0.418036
(-36, 17) (-45, 6) 1 0.794586
(-36, 17) (-45, 10) 0.560096 1
(-36, 17) (-44.5, 6) 1 0.110305
(-36, 17) (-44.5, 6.5) 1 0.584766
(-36, 17) (-44.5, 7) 1 0.796656
(-36, 17) (-44.5, 10) 0.809575 1
(-36, 17) (-44.5, 10.5) 0.328329 1
(-36, 17) (-44, 7) 1 0.172669
(-36, 17) (-44, 7.5) 1 0.713747
(-36, 17) (-44, 8) 1 0.905292
(-36, 17) (-44, 10.5) 0.772686 1
(-36, 17) (-44, 11) 0.0411567 1
(-36, 17) (-43.5, 8) 1 0.484471
(-36, 17) (-43.5, 8.5) 1 0.744868
(-36, 17) (-43.5, 9) 1 0.921546
(-36, 17) (-43.5, 10.5) 0.921051 1
(-36, 17) (-43.5, 11) 0.524272 1
(-36, 17) (-43, 9) 1 0.683251
(-36, 17) (-43, 9.5) 1 0.912489
(-36, 17) (-43, 11) 0.722766 1
(-36, 17) (-43, 11.5) 0.0848471 1
(-36, 17) (-42.5, 9.5) 1 0.54817
(-36, 17) (-42.5, 10) 1 0.799662
(-36, 17) (-42.5, 10.5) 1 0.892138
(-36, 17) (-42.5, 11.5) 0.762769 1
(-36, 17) (-42.5, 12) 0.18889 1
(-36, 17) (-42, 10) 1 0.00530601
(-36, 17) (-42, 10.5) 1 0.663922
(-36, 17) (-42, 12) 0.694332 1
(-36, 17) (-41.5, 10.5) 1 0.120993
(-36, 17) (-41.5, 11) 1 0.738896
(-36, 17) (-41.5, 11.5) 1 0.922731
(-36, 17) (-41.5, 12) 0.863669 1
(-36, 17) (-41.5, 12.5) 0.229954 1
(-36, 17) (-41, 11) 1 0.0150415
(-36, 17) (-41, 11.5) 1 0.549247
(-36, 17) (-41, 12) 0.910264 0.741601
(-36, 17) (-41, 12.5) 0.65185 0.891919
(-36, 17) (-41, 13) 0.424185 1
(-36, 17) (-40.5, 12) 1 0.212188
(-36, 17) (-40.5, 12.5) 1 0.862049
(-36, 17) (-40.5, 13) 0.889205 1
(-36, 17) (-40.5, 13.5) 0.604955 1
(-36, 17) (-40, 12.5) 1 0.682691
(-36, 17) (-40, 13.5) 0.869599 1
(-36, 17) (-40, 14) 0.305532 1
(-36, 17) (-39.5, 12.5) 1 0.0804444
(-36, 17) (-39.5, 13) 1 0.670696
(-36, 17) (-39.5, 13.5) 1 0.848
(-36, 17) (-39.5, 14) 0.51828 0.873642
(-36, 17) (-39.5, 14.5) 0.507766 0.919018
(-36, 17) (-39.5, 15) 0.405249 1
(-36, 17) (-39, 13.5) 0.921158 0.147229
(-36, 17) (-39, 14) 0.888351 0.844123
(-36, 17) (-39, 15) 0.903098 1
(-36, 17) (-39, 15.5) 0.74309 1
(-36, 17) (-38.5, 13.5) 0.924056 0.286164
