ball_pos goalie_pos tackle_prob_l tackle_prob_r 
(-36, 17) (-46.5, 11) 0.892258
(-36, 17) (-46.5, 11.5) 0.363225
(-36, 17) (-46, 11.5) 0.570539
(-36, 17) (-45.5, 11.5) 0.763318
(-36, 17) (-45.5, 12) 0.059276
(-36, 17) (-45, 12) 0.574003
(-36, 17) (-44.5, 12) 0.779828
(-36, 17) (-44, 12) 0.854995
(-36, 17) (-44, 12.5) 0.150852
(-36, 17) (-43.5, 12) 0.913601
(-36, 17) (-43.5, 12.5) 0.687227
(-36, 17) (-43, 12.5) 0.915784
(-36, 17) (-43, 13) 0.548501
(-36, 17) (-42.5, 13) 0.77181
(-36, 17) (-42, 13) 0.835193
(-36, 17) (-42, 13.5) 0.0572855
(-36, 17) (-41.5, 13) 0.850387
(-36, 17) (-41.5, 13.5) 0.740974
(-36, 17) (-41.5, 14) 0.343692
(-36, 17) (-41, 14) 0.814901
(-36, 17) (-41, 14.5) 0.204732
(-36, 17) (-40.5, 14.5) 0.574138
(-36, 17) (-40, 10.5) 0.907123
(-36, 17) (-40, 11) 0.924119
(-36, 17) (-40, 11.5) 0.915541
(-36, 17) (-40, 14.5) 0.652234
(-36, 17) (-40, 15) 0.225353
(-36, 17) (-39.5, 11.5) 0.863712
(-36, 17) (-39.5, 14) 0.924571
(-36, 17) (-39.5, 14.5) 0.853156
(-36, 17) (-39.5, 15) 0.872537
(-36, 17) (-39.5, 15.5) 0.779708
(-36, 17) (-38.5, 13) 0.771786
(-36, 17) (-38.5, 13.5) 0.878036
(-36, 17) (-37, 16) 0.751242
(-36, 17) (-37, 16.5) 0.0599559
(-36, 18) (-52.5, -8) 0.613826
(-36, 18) (-52.5, 10) 0.652592
(-36, 18) (-52, -8) 0.661001
(-36, 18) (-52, 10) 0.772817
(-36, 18) (-51.5, -8) 0.671786
(-36, 18) (-51.5, 10) 0.849523
(-36, 18) (-51, 10) 0.922685
(-36, 18) (-51, 10.5) 0.489824
(-36, 18) (-50.5, 10.5) 0.65179
(-36, 18) (-50, 10.5) 0.811253
(-36, 18) (-50, 11) 0.0490124
(-36, 18) (-49.5, 10.5) 0.904348
(-36, 18) (-49.5, 11) 0.406554
(-36, 18) (-49, 11) 0.593791
(-36, 18) (-48.5, 11) 0.807444
(-36, 18) (-48.5, 11.5) 0.0621326
(-36, 18) (-48, 11) 0.911797
(-36, 18) (-48, 11.5) 0.450941
(-36, 18) (-47.5, 11.5) 0.642299
(-36, 18) (-47, 11.5) 0.826028
(-36, 18) (-47, 12) 0.193795
(-36, 18) (-46.5, 12) 0.595395
(-36, 18) (-46, 12) 0.771957
(-36, 18) (-45.5, 12) 0.845124
(-36, 18) (-45.5, 12.5) 0.304313
(-36, 18) (-45, 12.5) 0.744906
(-36, 18) (-44.5, 12.5) 0.899942
(-36, 18) (-44.5, 13) 0.415087
(-36, 18) (-44, 13) 0.626151
(-36, 18) (-43.5, 13) 0.767279
(-36, 18) (-43.5, 13.5) 0.289242
(-36, 18) (-43, 13.5) 0.773738
(-36, 18) (-43, 14) 0.0536589
(-36, 18) (-42.5, 13.5) 0.921343
(-36, 18) (-42.5, 14) 0.511865
(-36, 18) (-42, 14) 0.671637
(-36, 18) (-41.5, 14) 0.743767
(-36, 18) (-41.5, 14.5) 0.543089
(-36, 18) (-41, 14.5) 0.914297
(-36, 18) (-41, 15) 0.6556
(-36, 18) (-40.5, 15) 0.87751
(-36, 18) (-40.5, 15.5) 0.314595
(-36, 18) (-40, 15.5) 0.483438
(-36, 18) (-40, 16) 0.0466846
(-36, 18) (-39.5, 15) 0.900754
(-36, 18) (-39.5, 15.5) 0.821435
(-36, 18) (-39.5, 16) 0.830444
(-36, 18) (-38.5, 14) 0.847531
(-36, 18) (-38.5, 14.5) 0.895531
(-36, 18) (-37.5, 17) 0.916896
(-36, 18) (-37, 17) 0.74914
(-36, 18) (-37, 17.5) 0.0118108
(-36, 19) (-52.5, -9.5) 0.796849
(-36, 19) (-51.5, 10.5) 0.865188
(-36, 19) (-50.5, 11) 0.723323
(-36, 19) (-50, 11) 0.833902
(-36, 19) (-49.5, 11.5) 0.536864
(-36, 19) (-49, 11.5) 0.721664
(-36, 19) (-48.5, 11.5) 0.848168
(-36, 19) (-48.5, 12) 0.256278
(-36, 19) (-48, 12) 0.62068
(-36, 19) (-47.5, 12) 0.789546
(-36, 19) (-47, 12) 0.868513
(-36, 19) (-47, 12.5) 0.398892
(-36, 19) (-46.5, 12.5) 0.747915
(-36, 19) (-46, 12.5) 0.886201
(-36, 19) (-46, 13) 0.340195
(-36, 19) (-45.5, 13) 0.561329
(-36, 19) (-45, 13) 0.842296
(-36, 19) (-45, 13.5) 0.318983
(-36, 19) (-44.5, 13.5) 0.70542
(-36, 19) (-44, 13.5) 0.852744
(-36, 19) (-44, 14) 0.176794
(-36, 19) (-43.5, 13.5) 0.903481
(-36, 19) (-43.5, 14) 0.478002
(-36, 19) (-43, 14) 0.877434
(-36, 19) (-43, 14.5) 0.496025
(-36, 19) (-42.5, 14.5) 0.808381
(-36, 19) (-42.5, 15) 0.0707929
(-36, 19) (-42, 14.5) 0.906482
(-36, 19) (-42, 15) 0.399826
(-36, 19) (-41.5, 15) 0.581911
(-36, 19) (-41.5, 15.5) 0.24935
(-36, 19) (-41, 15.5) 0.83331
(-36, 19) (-41, 16) 0.414842
(-36, 19) (-40.5, 16) 0.780805
(-36, 19) (-40, 16) 0.879103
(-36, 19) (-40, 16.5) 0.257451
(-36, 19) (-39.5, 13) 0.827668
(-36, 19) (-39.5, 16) 0.866573
(-36, 19) (-39.5, 16.5) 0.782625
(-36, 19) (-39.5, 17) 0.778505
(-36, 19) (-38.5, 15) 0.894917
(-36, 19) (-38.5, 15.5) 0.907501
(-36, 19) (-37.5, 18) 0.906018
(-36, 19) (-37, 18) 0.745256
(-36, 20) (-52.5, -9) 0.677262
(-36, 20) (-52, -9) 0.707681
(-36, 20) (-50, 11.5) 0.877619
(-36, 20) (-49, 12) 0.817415
(-36, 20) (-48.5, 12) 0.896233
(-36, 20) (-48, 12.5) 0.743576
(-36, 20) (-47.5, 12.5) 0.882344
(-36, 20) (-47.5, 13) 0.326673
(-36, 20) (-47, 13) 0.56877
(-36, 20) (-46.5, 13) 0.843296
(-36, 20) (-46.5, 13.5) 0.26245
(-36, 20) (-46, 13.5) 0.639481
(-36, 20) (-45.5, 13.5) 0.802541
(-36, 20) (-45, 13.5) 0.894603
(-36, 20) (-45, 14) 0.562683
(-36, 20) (-44.5, 14) 0.854537
(-36, 20) (-44.5, 14.5) 0.297361
(-36, 20) (-44, 14.5) 0.638001
(-36, 20) (-43.5, 14.5) 0.772858
(-36, 20) (-43, 14.5) 0.919958
(-36, 20) (-43, 15) 0.713986
(-36, 20) (-43, 15.5) 0.0185151
(-36, 20) (-42.5, 15.5) 0.599685
(-36, 20) (-42, 15.5) 0.804661
(-36, 20) (-41.5, 15.5) 0.86237
(-36, 20) (-41.5, 16) 0.349399
(-36, 20) (-41, 16) 0.889447
(-36, 20) (-41, 16.5) 0.706197
(-36, 20) (-40.5, 17) 0.637416
(-36, 20) (-40, 17) 0.808385
(-36, 20) (-39.5, 14) 0.899075
(-36, 20) (-39.5, 17) 0.819685
(-36, 20) (-39.5, 17.5) 0.736206
(-36, 20) (-38.5, 16.5) 0.91548
(-36, 20) (-37.5, 19) 0.893787
(-36, 20) (-37, 19) 0.739859
(-35, 0) (-52.5, -4.5) 0.764755
(-35, 0) (-52.5, 4.5) 0.764755
(-35, 0) (-52, -5) 0.336376
(-35, 0) (-52, -4.5) 0.886835
(-35, 0) (-52, 4.5) 0.886835
(-35, 0) (-52, 5) 0.336376
(-35, 0) (-51.5, -5) 0.555272
(-35, 0) (-51.5, 5) 0.555272
(-35, 0) (-51, -5) 0.656293
(-35, 0) (-51, 5) 0.656293
(-35, 0) (-50.5, -5) 0.685154
(-35, 0) (-50.5, 5) 0.685154
(-35, 0) (-50, -5) 0.654694
(-35, 0) (-50, 5) 0.654694
(-35, 0) (-49.5, -5) 0.551358
(-35, 0) (-49.5, 5) 0.551358
(-35, 0) (-49, -5) 0.328359
(-35, 0) (-49, -4.5) 0.88481
(-35, 0) (-49, 4.5) 0.88481
(-35, 0) (-49, 5) 0.328359
(-35, 0) (-48.5, -4.5) 0.759964
(-35, 0) (-48.5, 4.5) 0.759964
(-35, 0) (-48, -4.5) 0.46753
(-35, 0) (-48, -4) 0.89667
(-35, 0) (-48, 4) 0.89667
(-35, 0) (-48, 4.5) 0.46753
(-35, 0) (-47.5, -4) 0.680655
(-35, 0) (-47.5, 4) 0.680655
(-35, 0) (-47, -4) 0.410386
(-35, 0) (-47, -3.5) 0.901435
(-35, 0) (-47, 3.5) 0.901435
(-35, 0) (-47, 4) 0.410386
(-35, 0) (-46.5, -3.5) 0.773123
(-35, 0) (-46.5, 3.5) 0.773123
(-35, 0) (-46, -3.5) 0.441952
(-35, 0) (-46, -3) 0.878708
(-35, 0) (-46, 3) 0.878708
(-35, 0) (-46, 3.5) 0.441952
(-35, 0) (-45.5, -3) 0.742298
(-35, 0) (-45.5, 3) 0.742298
(-35, 0) (-45, -3) 0.60847
(-35, 0) (-45, 3) 0.60847
(-35, 0) (-44.5, -3) 0.27064
(-35, 0) (-44.5, -2.5) 0.850899
(-35, 0) (-44.5, 2.5) 0.850899
(-35, 0) (-44.5, 3) 0.27064
(-35, 0) (-44, -2.5) 0.568905
(-35, 0) (-44, -2) 0.900225
(-35, 0) (-44, 2) 0.900225
(-35, 0) (-44, 2.5) 0.568905
(-35, 0) (-43.5, -2.5) 0.264512
(-35, 0) (-43.5, -2) 0.882243
(-35, 0) (-43.5, 2) 0.882243
(-35, 0) (-43.5, 2.5) 0.264512
(-35, 0) (-43, -2.5) 0.156815
(-35, 0) (-43, -2) 0.851953
(-35, 0) (-43, 2) 0.851953
(-35, 0) (-43, 2.5) 0.156815
(-35, 0) (-42.5, -2) 0.714246
(-35, 0) (-42.5, 2) 0.714246
(-35, 0) (-42, -2) 0.304408
(-35, 0) (-42, -1.5) 0.82147
(-35, 0) (-42, 1.5) 0.82147
(-35, 0) (-42, 2) 0.304408
(-35, 0) (-41.5, -1.5) 0.688196
(-35, 0) (-41.5, 1.5) 0.688196
(-35, 0) (-41, -1.5) 0.814222
(-35, 0) (-41, 1.5) 0.814222
(-35, 0) (-40.5, -1.5) 0.796599
(-35, 0) (-40.5, 1.5) 0.796599
(-35, 0) (-40, -1.5) 0.610023
(-35, 0) (-40, 1.5) 0.610023
(-35, 0) (-39.5, -1.5) 0.00568918
(-35, 0) (-39.5, -1) 0.677736
(-35, 0) (-39.5, -0.5) 0.87642
(-35, 0) (-39.5, 0) 0.917346
(-35, 0) (-39.5, 0.5) 0.87642
(-35, 0) (-39.5, 1) 0.677736
(-35, 0) (-39.5, 1.5) 0.00568918
(-35, 0) (-39, -1.5) 0.463623
(-35, 0) (-39, -1) 0.875
(-35, 0) (-39, 1) 0.875
(-35, 0) (-39, 1.5) 0.463623
(-35, 0) (-38.5, -1.5) 0.755859
(-35, 0) (-38.5, 1.5) 0.755859
(-35, 0) (-38, -1.5) 0.822021
(-35, 0) (-38, 1.5) 0.822021
(-35, 0) (-37, -1) 0.875
(-35, 0) (-37, 1) 0.875
(-35, 0) (-36.5, -0.5) 0.755859
(-35, 0) (-36.5, 0) 0.822021
(-35, 0) (-36.5, 0.5) 0.755859
(-35, 1) (-52.5, -4.5) 0.639644
(-35, 1) (-52.5, 4.5) 0.83801
(-35, 1) (-52.5, 5) 0.179919
(-35, 1) (-52, -5) 0.0422773
(-35, 1) (-52, -4.5) 0.815945
(-35, 1) (-52, 5) 0.52778
(-35, 1) (-51.5, -5) 0.341628
(-35, 1) (-51.5, -4.5) 0.893921
(-35, 1) (-51.5, 5) 0.696719
(-35, 1) (-51, -5) 0.483972
(-35, 1) (-51, 5) 0.773314
(-35, 1) (-50.5, -5) 0.527638
(-35, 1) (-50.5, 5) 0.79618
(-35, 1) (-50, -5) 0.490244
(-35, 1) (-50, 5) 0.776619
(-35, 1) (-49.5, -5) 0.356713
(-35, 1) (-49.5, -4.5) 0.89754
(-35, 1) (-49.5, 5) 0.704969
(-35, 1) (-49, -5) 0.0724015
(-35, 1) (-49, -4.5) 0.824266
(-35, 1) (-49, 5) 0.545173
(-35, 1) (-48.5, -4.5) 0.658328
(-35, 1) (-48.5, 4.5) 0.847984
(-35, 1) (-48.5, 5) 0.215384
(-35, 1) (-48, -4.5) 0.288604
(-35, 1) (-48, -4) 0.85169
(-35, 1) (-48, 4.5) 0.639022
(-35, 1) (-47.5, -4) 0.579167
(-35, 1) (-47.5, -3.5) 0.911305
(-35, 1) (-47.5, 4) 0.846322
(-35, 1) (-47.5, 4.5) 0.136248
(-35, 1) (-47, -3.5) 0.757926
(-35, 1) (-47, 4) 0.741765
(-35, 1) (-46.5, -3.5) 0.522467
(-35, 1) (-46.5, -3) 0.916171
(-35, 1) (-46.5, 3.5) 0.909965
(-35, 1) (-46.5, 4) 0.495403
(-35, 1) (-46, -3) 0.749047
(-35, 1) (-46, 3.5) 0.734699
(-35, 1) (-45.5, -3) 0.274232
(-35, 1) (-45.5, -2.5) 0.843121
(-35, 1) (-45.5, 3.5) 0.599803
(-35, 1) (-45, -2.5) 0.751471
(-35, 1) (-45, 3) 0.905329
(-35, 1) (-45, 3.5) 0.422582
(-35, 1) (-44.5, -2.5) 0.507682
(-35, 1) (-44.5, -2) 0.909729
(-35, 1) (-44.5, 3) 0.777683
(-35, 1) (-44, -2) 0.707716
(-35, 1) (-44, 2.5) 0.860199
(-35, 1) (-44, 3) 0.418507
(-35, 1) (-43.5, -2) 0.224285
(-35, 1) (-43.5, -1.5) 0.873407
(-35, 1) (-43.5, 2.5) 0.890323
(-35, 1) (-43.5, 3) 0.3021
(-35, 1) (-43, -2) 0.11984
(-35, 1) (-43, -1.5) 0.843702
(-35, 1) (-43, 2.5) 0.863432
(-35, 1) (-43, 3) 0.205032
(-35, 1) (-42.5, -1.5) 0.704471
(-35, 1) (-42.5, 2.5) 0.735802
(-35, 1) (-42, -1.5) 0.292343
(-35, 1) (-42, -1) 0.819745
(-35, 1) (-42, 2) 0.836351
(-35, 1) (-42, 2.5) 0.351069
(-35, 1) (-41.5, -1) 0.459898
(-35, 1) (-41.5, -0.5) 0.902738
(-35, 1) (-41.5, 2) 0.822096
(-35, 1) (-41.5, 2.5) 0.120979
(-35, 1) (-41, -1) 0.650332
(-35, 1) (-41, 2) 0.907316
(-35, 1) (-41, 2.5) 0.390073
(-35, 1) (-40.5, -1) 0.627316
(-35, 1) (-40.5, 2) 0.897706
(-35, 1) (-40.5, 2.5) 0.356842
(-35, 1) (-40, -1) 0.36446
(-35, 1) (-40, -0.5) 0.871002
(-35, 1) (-40, 2) 0.775453
(-35, 1) (-39.5, -0.5) 0.542746
(-35, 1) (-39.5, 0) 0.841736
(-35, 1) (-39.5, 0.5) 0.916878
(-35, 1) (-39.5, 1) 0.904602
(-35, 1) (-39.5, 1.5) 0.78136
(-35, 1) (-39.5, 2) 0.334793
(-35, 1) (-39, -0.5) 0.665875
(-35, 1) (-39, 0) 0.923669
(-35, 1) (-39, 2) 0.788987
(-35, 1) (-39, 2.5) 0.140907
(-35, 1) (-38.5, -1) 0.27124
(-35, 1) (-38.5, -0.5) 0.871068
(-35, 1) (-38.5, 2.5) 0.557702
(-35, 1) (-38, -0.5) 0.913961
(-35, 1) (-38, 2.5) 0.659652
(-35, 1) (-37.5, -0.5) 0.87293
(-35, 1) (-37, 2) 0.79414
(-35, 1) (-36.5, 0.5) 0.798896
(-35, 1) (-36.5, 1) 0.81852
(-35, 1) (-36.5, 1.5) 0.697278
(-35, 2) (-52.5, -6) 0.668006
(-35, 2) (-52.5, 6) 0.678148
(-35, 2) (-52, -6) 0.646294
(-35, 2) (-52, 6) 0.656955
(-35, 2) (-51.5, -6) 0.565207
(-35, 2) (-51.5, 6) 0.577753
(-35, 2) (-51, -6) 0.394301
(-35, 2) (-51, -5.5) 0.903251
(-35, 2) (-51, 5.5) 0.90675
(-35, 2) (-51, 6) 0.410588
(-35, 2) (-50.5, -6) 0.0678945
(-35, 2) (-50.5, -5.5) 0.819511
(-35, 2) (-50.5, 5.5) 0.825256
(-35, 2) (-50.5, 6) 0.0907379
(-35, 2) (-50, -5.5) 0.636176
(-35, 2) (-50, 5.5) 0.646179
(-35, 2) (-49.5, -5.5) 0.239702
(-35, 2) (-49.5, -5) 0.838928
(-35, 2) (-49.5, 5) 0.843705
(-35, 2) (-49.5, 5.5) 0.257565
(-35, 2) (-49, -5) 0.558554
(-35, 2) (-49, -4.5) 0.909078
(-35, 2) (-49, 5) 0.724143
(-35, 2) (-48.5, -4.5) 0.674266
(-35, 2) (-48.5, 4.5) 0.918358
(-35, 2) (-48.5, 5) 0.506752
(-35, 2) (-48, -4.5) 0.10121
(-35, 2) (-48, -4) 0.804102
(-35, 2) (-48, 4.5) 0.789279
(-35, 2) (-48, 5) 0.0474633
(-35, 2) (-47.5, -4) 0.487034
(-35, 2) (-47.5, -3.5) 0.889492
(-35, 2) (-47.5, 4.5) 0.624699
(-35, 2) (-47, -3.5) 0.612447
(-35, 2) (-47, -3) 0.917343
(-35, 2) (-47, 4) 0.909442
(-35, 2) (-47, 4.5) 0.439948
(-35, 2) (-46.5, -3.5) 0.0928231
(-35, 2) (-46.5, -3) 0.812095
(-35, 2) (-46.5, 4) 0.797305
(-35, 2) (-46.5, 4.5) 0.0369826
(-35, 2) (-46, -3) 0.537225
(-35, 2) (-46, -2.5) 0.906783
(-35, 2) (-46, 3.5) 0.922148
(-35, 2) (-46, 4) 0.507909
(-35, 2) (-45.5, -2.5) 0.667439
(-35, 2) (-45.5, -2) 0.920956
(-35, 2) (-45.5, 3.5) 0.912513
(-35, 2) (-45.5, 4) 0.416391
(-35, 2) (-45, -2.5) 0.179447
(-35, 2) (-45, -2) 0.851181
(-35, 2) (-45, 3.5) 0.857191
(-35, 2) (-45, 4) 0.204824
(-35, 2) (-44.5, -2) 0.688405
(-35, 2) (-44.5, 3.5) 0.69887
(-35, 2) (-44, -2) 0.259997
(-35, 2) (-44, -1.5) 0.819483
(-35, 2) (-44, 3) 0.85663
(-35, 2) (-44, 3.5) 0.279923
(-35, 2) (-43.5, -1.5) 0.379137
(-35, 2) (-43.5, -1) 0.860744
(-35, 2) (-43.5, 3) 0.89954
(-35, 2) (-43.5, 3.5) 0.346171
(-35, 2) (-43, -1.5) 0.0810108
(-35, 2) (-43, -1) 0.835665
(-35, 2) (-43, 3) 0.879574
(-35, 2) (-43, 3.5) 0.272458
(-35, 2) (-42.5, -1) 0.702003
(-35, 2) (-42.5, 3) 0.770305
(-35, 2) (-42, -1) 0.306199
(-35, 2) (-42, -0.5) 0.828534
(-35, 2) (-42, 2.5) 0.863447
(-35, 2) (-42, 3) 0.433104
(-35, 2) (-41.5, -0.5) 0.359146
(-35, 2) (-41.5, 0) 0.807812
(-35, 2) (-41.5, 2.5) 0.89904
(-35, 2) (-41.5, 3) 0.451954
(-35, 2) (-41, -0.5) 0.369545
(-35, 2) (-41, 0) 0.902551
(-35, 2) (-41, 3) 0.654879
(-35, 2) (-40.5, -0.5) 0.351532
(-35, 2) (-40.5, 0) 0.89732
(-35, 2) (-40.5, 3) 0.642799
(-35, 2) (-40, -0.5) 0.00405003
(-35, 2) (-40, 0) 0.78253
(-35, 2) (-40, 2.5) 0.882416
(-35, 2) (-40, 3) 0.401732
(-35, 2) (-39.5, 0) 0.365167
(-35, 2) (-39.5, 0.5) 0.797574
(-35, 2) (-39.5, 1) 0.914892
(-35, 2) (-39.5, 2) 0.859157
(-35, 2) (-39.5, 2.5) 0.581491
(-35, 2) (-39, 0) 0.147586
(-35, 2) (-39, 0.5) 0.788479
(-35, 2) (-39, 2.5) 0.916853
(-35, 2) (-39, 3) 0.643412
(-35, 2) (-38.5, 0) 0.568238
(-35, 2) (-38.5, 3) 0.861993
(-35, 2) (-38.5, 3.5) 0.235362
(-35, 2) (-38, 0) 0.673681
(-35, 2) (-38, 3) 0.909225
(-35, 2) (-37.5, 3) 0.86962
(-35, 2) (-36.5, 1) 0.716754
(-35, 2) (-36.5, 1.5) 0.829608
(-35, 2) (-36.5, 2) 0.807849
(-35, 2) (-36.5, 2.5) 0.619377
(-35, 2) (-36, 1.5) 0.0383752
(-35, 3) (-52.5, -6) 0.632468
(-35, 3) (-52.5, 6) 0.704588
(-35, 3) (-52, -6) 0.624474
(-35, 3) (-52, 6) 0.697854
(-35, 3) (-51.5, -6) 0.557219
(-35, 3) (-51.5, 6) 0.640994
(-35, 3) (-51, -6) 0.406144
(-35, 3) (-51, -5.5) 0.906978
(-35, 3) (-51, 6) 0.512159
(-35, 3) (-50.5, -6) 0.114802
(-35, 3) (-50.5, -5.5) 0.833812
(-35, 3) (-50.5, 5.5) 0.868897
(-35, 3) (-50.5, 6) 0.260638
(-35, 3) (-50, -5.5) 0.675001
(-35, 3) (-50, 5.5) 0.735307
(-35, 3) (-49.5, -5.5) 0.333669
(-35, 3) (-49.5, -5) 0.867333
(-35, 3) (-49.5, 5) 0.911303
(-35, 3) (-49.5, 5.5) 0.440886
(-35, 3) (-49, -5) 0.637477
(-35, 3) (-49, 5) 0.857978
(-35, 3) (-49, 5.5) 0.197273
(-35, 3) (-48.5, -5) 0.0635391
(-35, 3) (-48.5, -4.5) 0.74953
(-35, 3) (-48.5, 5) 0.735925
(-35, 3) (-48, -4.5) 0.212213
(-35, 3) (-48, -4) 0.765619
(-35, 3) (-48, 4.5) 0.901062
(-35, 3) (-48, 5) 0.462895
(-35, 3) (-47.5, -4) 0.395163
(-35, 3) (-47.5, -3.5) 0.869292
(-35, 3) (-47.5, 4.5) 0.870863
(-35, 3) (-47.5, 5) 0.226727
(-35, 3) (-47, -3.5) 0.577467
(-35, 3) (-47, -3) 0.900294
(-35, 3) (-47, 4.5) 0.796451
(-35, 3) (-46.5, -3) 0.611804
(-35, 3) (-46.5, 4.5) 0.616714
(-35, 3) (-46, -3) 0.191716
(-35, 3) (-46, -2.5) 0.820285
(-35, 3) (-46, 4) 0.872474
(-35, 3) (-46, 4.5) 0.222255
(-35, 3) (-45.5, -2.5) 0.475576
(-35, 3) (-45.5, -2) 0.872317
(-35, 3) (-45.5, 4) 0.867214
(-35, 3) (-45.5, 4.5) 0.202164
(-35, 3) (-45, -2) 0.504041
(-35, 3) (-45, -1.5) 0.914536
(-35, 3) (-45, 4) 0.804485
(-35, 3) (-44.5, -2) 0.0936341
(-35, 3) (-44.5, -1.5) 0.813431
(-35, 3) (-44.5, 4) 0.62734
(-35, 3) (-44, -1.5) 0.528571
(-35, 3) (-44, -1) 0.898734
(-35, 3) (-44, 3.5) 0.861828
(-35, 3) (-44, 4) 0.224784
(-35, 3) (-43.5, -1) 0.6087
(-35, 3) (-43.5, -0.5) 0.885677
(-35, 3) (-43.5, 3.5) 0.910689
(-35, 3) (-43.5, 4) 0.401623
(-35, 3) (-43, -1) 0.022754
(-35, 3) (-43, -0.5) 0.823458
(-35, 3) (-43, 3.5) 0.900019
(-35, 3) (-43, 4) 0.360939
(-35, 3) (-42.5, -0.5) 0.700216
(-35, 3) (-42.5, 3.5) 0.815048
(-35, 3) (-42.5, 4) 0.0720329
(-35, 3) (-42, -0.5) 0.332457
(-35, 3) (-42, 0) 0.842979
(-35, 3) (-42, 3) 0.898126
(-35, 3) (-42, 3.5) 0.542275
(-35, 3) (-41.5, 0) 0.423035
(-35, 3) (-41.5, 0.5) 0.795077
(-35, 3) (-41.5, 3.5) 0.662996
(-35, 3) (-41, 0.5) 0.79208
(-35, 3) (-41, 3.5) 0.817255
(-35, 3) (-40.5, 0.5) 0.795659
(-35, 3) (-40.5, 3.5) 0.820538
(-35, 3) (-40.5, 4) 0.0077782
(-35, 3) (-40, 0.5) 0.641204
(-35, 3) (-40, 3.5) 0.677681
(-35, 3) (-39.5, 0.5) 0.12308
(-35, 3) (-39.5, 1) 0.737232
(-35, 3) (-39.5, 1.5) 0.909572
(-35, 3) (-39.5, 2.5) 0.914505
(-35, 3) (-39.5, 3) 0.757174
(-35, 3) (-39.5, 3.5) 0.388531
(-35, 3) (-39, 1) 0.429504
(-35, 3) (-39, 1.5) 0.860526
(-35, 3) (-39, 3.5) 0.854892
(-35, 3) (-39, 4) 0.407905
(-35, 3) (-38.5, 1) 0.748651
(-35, 3) (-38.5, 4) 0.736096
(-35, 3) (-38, 1) 0.826438
(-35, 3) (-38, 4) 0.816609
(-35, 3) (-37.5, 4) 0.761831
(-35, 3) (-37, 3.5) 0.887771
(-35, 3) (-36.5, 2) 0.793151
(-35, 3) (-36.5, 2.5) 0.850594
(-35, 3) (-36.5, 3) 0.789514
(-35, 3) (-36.5, 3.5) 0.517975
(-35, 3) (-36, 2.5) 0.122588
(-35, 4) (-52.5, -6) 0.544344
(-35, 4) (-52.5, 6) 0.749877
(-35, 4) (-52, -6) 0.558957
(-35, 4) (-52, 6) 0.758975
(-35, 4) (-51.5, -6) 0.508994
(-35, 4) (-51.5, 6) 0.727736
(-35, 4) (-51, -6) 0.377099
(-35, 4) (-51, -5.5) 0.902226
(-35, 4) (-51, 6) 0.643684
(-35, 4) (-50.5, -6) 0.116536
(-35, 4) (-50.5, -5.5) 0.837327
(-35, 4) (-50.5, 5.5) 0.918316
(-35, 4) (-50.5, 6) 0.47246
(-35, 4) (-50, -5.5) 0.698841
(-35, 4) (-50, 5.5) 0.834761
(-35, 4) (-50, 6) 0.142493
(-35, 4) (-49.5, -5.5) 0.406112
(-35, 4) (-49.5, -5) 0.889516
(-35, 4) (-49.5, 5.5) 0.692577
(-35, 4) (-49, -5) 0.704807
(-35, 4) (-49, 5.5) 0.582426
(-35, 4) (-48.5, -5) 0.244021
(-35, 4) (-48.5, -4.5) 0.815242
(-35, 4) (-48.5, 5) 0.88775
(-35, 4) (-48.5, 5.5) 0.349063
(-35, 4) (-48, -4.5) 0.408393
(-35, 4) (-48, -4) 0.8418
(-35, 4) (-48, 5) 0.754987
(-35, 4) (-47.5, -4) 0.400408
(-35, 4) (-47.5, -3.5) 0.844282
(-35, 4) (-47.5, 5) 0.721278
(-35, 4) (-47, -3.5) 0.542148
(-35, 4) (-47, -3) 0.896847
(-35, 4) (-47, 5) 0.615272
(-35, 4) (-46.5, -3) 0.604183
(-35, 4) (-46.5, -2.5) 0.893361
(-35, 4) (-46.5, 4.5) 0.888414
(-35, 4) (-46.5, 5) 0.368525
(-35, 4) (-46, -2.5) 0.659446
(-35, 4) (-46, 4.5) 0.807806
(-35, 4) (-45.5, -2.5) 0.174972
(-35, 4) (-45.5, -2) 0.793569
(-35, 4) (-45.5, 4.5) 0.815767
(-35, 4) (-45, -2) 0.329946
(-35, 4) (-45, -1.5) 0.800182
(-35, 4) (-45, 4.5) 0.755207
(-35, 4) (-44.5, -1.5) 0.39445
(-35, 4) (-44.5, -1) 0.892409
(-35, 4) (-44.5, 4.5) 0.576611
(-35, 4) (-44, -1) 0.713827
(-35, 4) (-44, 4) 0.867412
(-35, 4) (-44, 4.5) 0.264448
(-35, 4) (-43.5, -1) 0.205261
(-35, 4) (-43.5, -0.5) 0.772619
(-35, 4) (-43.5, 4) 0.923539
(-35, 4) (-43.5, 4.5) 0.468993
(-35, 4) (-43, -0.5) 0.156462
(-35, 4) (-43, 0) 0.801
(-35, 4) (-43, 4) 0.922812
(-35, 4) (-43, 4.5) 0.466099
(-35, 4) (-42.5, 0) 0.691163
(-35, 4) (-42.5, 4) 0.864157
(-35, 4) (-42.5, 4.5) 0.253478
(-35, 4) (-42, 0) 0.355899
(-35, 4) (-42, 0.5) 0.857721
(-35, 4) (-42, 4) 0.663227
(-35, 4) (-41.5, 0.5) 0.493911
